0.080141	0.000456	0.008961	0.001431	0.015535	0.797797	0.175820
0.055516	0.001167	0.011497	0.000307	0.009094	0.800455	0.177480
0.078030	0.000773	0.015650	0.000494	0.005333	0.799017	0.178732
0.094609	0.000542	0.014067	0.001497	0.003216	0.799513	0.181165
0.052287	0.000741	0.014702	0.003336	0.002046	0.795468	0.183707
0.079415	0.000631	0.000620	0.023414	0.002688	0.785890	0.186758
0.078143	0.001416	0.001343	0.014121	0.000653	0.787266	0.195200
0.070239	0.002262	0.002116	0.013185	0.000400	0.776264	0.205773
0.064334	0.006209	0.005815	0.010437	0.000252	0.754218	0.223068
0.090705	0.214457	0.210433	0.000234	0.000389	0.000003	0.574485
0.087014	0.163977	0.147783	0.010144	0.000928	0.000107	0.677060
0.089505	0.087704	0.156766	0.013690	0.000892	0.000180	0.740768
0.082185	0.071171	0.175764	0.026458	0.001790	0.000347	0.724471
0.085120	0.000267	0.192888	0.107366	0.007235	0.001400	0.690844
0.080270	0.001370	0.218493	0.044343	0.003117	0.000603	0.732073
0.069422	0.003419	0.273968	0.037032	0.002929	0.000564	0.682088
0.088741	0.007518	0.389852	0.023928	0.002560	0.000478	0.575664
0.109885	0.016195	0.390129	0.006296	0.002929	0.000491	0.583960
0.056158	0.005971	0.417030	0.014118	0.003284	0.000483	0.559113
0.073273	0.005812	0.456748	0.030365	0.004107	0.000457	0.502511
0.083014	0.004852	0.442466	0.076793	0.007001	0.000488	0.468400
0.077011	0.154141	0.779331	0.032139	0.002329	0.000060	0.032000
0.438769	0.554665	0.445335	0.000000	0.000000	0.000000	0.0000009 
0.647445	0.532619	0.467381	0.000000	0.000000	0.000000	0.000000
0.651059	0.481574	0.518426	0.000000	0.000000	0.000000	0.000000
0.586912	0.251410	0.572576	0.167244	0.007034	0.001583	0.000154
0.287762	0.000610	0.002055	0.955412	0.033822	0.007610	0.000492
0.084300	0.000202	0.000191	0.977656	0.017560	0.003952	0.000439
0.110598	0.000284	0.000233	0.970722	0.023005	0.005180	0.000576
0.069822	0.549131	0.449299	0.001456	0.000091	0.000021	0.000002
0.370077	0.537247	0.462753	0.000000	0.000000	0.000000	0.000000
0.667039	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.660526	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.624508	0.096208	0.894135	0.005612	0.003235	0.000666	0.000145
0.360768	0.000118	0.001942	0.580365	0.336640	0.066483	0.014453
0.065425	0.000027	0.000027	0.603676	0.346601	0.040800	0.008870
0.090684	0.000091	0.000075	0.595559	0.346359	0.047574	0.010342
0.073032	0.473301	0.387270	0.066860	0.062169	0.008543	0.001857
0.316236	0.538994	0.461006	0.000000	0.000000	0.000000	0.000000
0.642175	0.509481	0.490519	0.000000	0.000000	0.000000	0.000000
0.653222	0.469401	0.530599	0.000000	0.000000	0.000000	0.000000
0.640507	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.667593	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.629873	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.640073	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.601935	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.637679	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.642659	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.651905	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.675846	0.011557	0.984764	0.002134	0.001485	0.000001	0.000059
0.410277	0.000000	0.000014	0.580356	0.402714	0.000830	0.016085
0.083233	0.000001	0.000001	0.608150	0.381178	0.000531	0.010139
0.070767	0.000024	0.000020	0.543301	0.444218	0.000619	0.011818
0.091446	0.051761	0.042352	0.420497	0.472165	0.000658	0.012567
0.240868	0.549618	0.450382	0.000000	0.000000	0.000000	0.000000
0.631193	0.537334	0.462666	0.000000	0.000000	0.000000	0.000000
0.647350	0.534826	0.465174	0.000000	0.000000	0.000000	0.000000
0.654276	0.429825	0.570175	0.000000	0.000000	0.000000	0.000000
0.615094	0.123807	0.876193	0.000000	0.000000	0.000000	0.000000
0.632389	0.073604	0.926396	0.000000	0.000000	0.000000	0.000000
0.648834	0.042848	0.957152	0.000000	0.000000	0.000000	0.000000
0.621977	0.024714	0.975286	0.000000	0.000000	0.000000	0.000000
0.637246	0.014276	0.985724	0.000000	0.000000	0.000000	0.000000
0.645265	0.008383	0.991616	0.000000	0.000000	0.000000	0.000000
0.651556	0.005162	0.994838	0.000000	0.000000	0.000000	0.000000
0.651822	0.003661	0.996299	0.000024	0.000016	0.000000	0.000001
0.454266	0.000000	0.000001	0.580022	0.403782	0.000085	0.016110
0.086484	0.000000	0.000000	0.585803	0.406897	0.000084	0.007215
0.067400	0.000008	0.000006	0.572256	0.419267	0.000098	0.008366
0.076834	0.008071	0.006604	0.457465	0.517411	0.000121	0.010329
0.204710	0.549950	0.450050	0.000000	0.000000	0.000000	0.000000
0.654661	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.652663	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.620821	0.429358	0.570641	0.000001	0.000001	0.000000	0.000000
0.497260	0.000001	0.000012	0.581078	0.334971	0.068949	0.014989
0.072305	0.000003	0.000003	0.598262	0.363159	0.031686	0.006888
0.087617	0.000031	0.000025	0.594218	0.360512	0.037140	0.008074
0.090522	0.002635	0.002156	0.484495	0.453777	0.046770	0.010168
0.163143	0.549965	0.450035	0.000000	0.000000	0.000000	0.000000
0.613241	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.642722	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.637950	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.543776	0.000007	0.000063	0.581045	0.334952	0.068946	0.014988
0.104962	0.000003	0.000003	0.598261	0.363158	0.031686	0.006888
0.091305	0.000027	0.000022	0.594222	0.360515	0.037140	0.008074
0.087920	0.000090	0.000074	0.486748	0.455887	0.046987	0.010215
0.068698	0.001108	0.000907	0.119209	0.780721	0.080545	0.017511
0.069550	0.000380	0.000317	0.070822	0.824693	0.085255	0.018535
0.100081	0.000359	0.000301	0.041170	0.850662	0.088310	0.019200
0.105591	0.000220	0.000190	0.023718	0.865517	0.090645	0.019709
0.086832	0.000205	0.000187	0.013671	0.872598	0.093095	0.020243
0.078669	0.000392	0.000378	0.007991	0.873211	0.096946	0.021083
0.082854	0.001000	0.000992	0.004864	0.865202	0.105086	0.022856
0.085733	0.002285	0.002284	0.003331	0.836371	0.127904	0.027825
0.073084	0.500063	0.499937	0.000000	0.000000	0.000000	0.000000
0.623963	0.487241	0.512759	0.000000	0.000000	0.000000	0.000000?
0.615090	0.458284	0.541716	0.000000	0.000000	0.000000	0.000000
0.659435	0.336891	0.663109	0.000000	0.000000	0.000000	0.000000
0.645825	0.000002	0.000029	0.923134	0.061866	0.011974	0.002994
0.088862	0.000002	0.000002	0.962420	0.030256	0.005857	0.001464
0.083960	0.000011	0.000009	0.957934	0.033853	0.006554	0.001639
0.067246	0.000174	0.000142	0.943339	0.045362	0.008787	0.002197
0.085176	0.549998	0.450002	0.000000	0.000000	0.000000	0.000000
0.658804	0.537246	0.462755	0.000000	0.000000	0.000000	0.000000
0.631953	0.507993	0.492007	0.000000	0.000000	0.000000	0.000000
0.619085	0.460517	0.539483	0.000000	0.000000	0.000000	0.000000
0.623071	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.614261	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.633684	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.614956	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.657691	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.650509	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.640078	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.648230	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.599870	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.070865	0.000000	0.000000	0.585819	0.406907	0.000058	0.007215
0.082835	0.000005	0.000004	0.572276	0.419282	0.000067	0.008366
0.078912	0.000079	0.000064	0.464229	0.525062	0.000084	0.010482
0.095972	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.629429	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.618291	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.623870	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.635573	0.000002	0.000020	0.581073	0.334968	0.068949	0.014989
0.098937	0.000002	0.000002	0.598263	0.363159	0.031686	0.006888
0.095535	0.000011	0.000009	0.594239	0.360525	0.037141	0.008074
0.080776	0.000058	0.000048	0.486776	0.455913	0.046990	0.010215
0.071300	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.682317	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.647919	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.650094	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.664963	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.649402	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.644136	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.635953	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.612370	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.613801	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.604953	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.623384	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.657180	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.092263	0.000000	0.000000	0.585819	0.406908	0.000058	0.007215
0.079235	0.000008	0.000006	0.572273	0.419279	0.000067	0.008366
0.093303	0.000045	0.000037	0.464258	0.525095	0.000084	0.010483
0.084666	0.549963	0.450037	0.000000	0.000000	0.000000	0.000000
0.615439	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.654053	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.621488	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.653524	0.000002	0.000021	0.581072	0.334967	0.068949	0.014989
0.107139	0.000000	0.000000	0.598265	0.363160	0.031686	0.006888
0.064377	0.000009	0.000008	0.594241	0.360527	0.037141	0.008074
0.082025	0.000070	0.000057	0.486766	0.455904	0.046989	0.010215
0.083075	0.549970	0.450030	0.000000	0.000000	0.000000	0.000000
0.652989	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.665343	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.664719	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.649873	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.637153	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.627602	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.650939	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.651422	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.662259	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.636671	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.677700	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.641672	0.000000	0.000000	0.580022	0.403807	0.000060	0.016111
0.068970	0.000000	0.000000	0.585819	0.406908	0.000058	0.007215
0.075556	0.000003	0.000002	0.572279	0.419283	0.000067	0.008366
0.078426	0.000024	0.000020	0.464275	0.525114	0.000084	0.010483
0.077898	0.000241	0.000197	0.110227	0.871775	0.000139	0.017421
0.068094	0.000037	0.000030	0.065153	0.916285	0.000147	0.018348
0.068192	0.000064	0.000054	0.037788	0.942979	0.000151	0.018963
0.088509	0.000073	0.000063	0.021748	0.958514	0.000155	0.019446
0.087197	0.000178	0.000165	0.012544	0.966967	0.000160	0.019986
0.107013	0.000182	0.000176	0.007359	0.971224	0.000167	0.020892
0.082039	0.000588	0.000585	0.004520	0.971264	0.000182	0.022860
0.091353	0.001371	0.001371	0.003180	0.965239	0.000228	0.028611
0.077459
