0.628569	0.431140	0.568860	0.000000	0.000000	0.000000	0.000000
0.583557	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.694776	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.629591	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.577302	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.623907	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.706645	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.678923	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.754008	0.007786	0.992210	0.000002	0.000002	0.000000	0.000000
0.497003	0.009698	0.826368	0.095086	0.066163	0.000045	0.002641
0.349716	0.000040	0.002510	0.593382	0.387817	0.000764	0.015488
0.185699	0.003214	0.002974	0.565364	0.419627	0.000439	0.008381
0.244321	0.026906	0.022081	0.539906	0.401470	0.000482	0.009155
0.255139	0.009618	0.007991	0.457130	0.512921	0.000637	0.011704
0.192138	0.398522	0.332077	0.059340	0.205122	0.000254	0.004685
0.286891	0.456845	0.439800	0.018122	0.082576	0.000711	0.001946
0.238145	0.430747	0.532050	0.015077	0.019694	0.001607	0.000826
0.217328	0.381913	0.597138	0.011338	0.007919	0.001345	0.000346
0.230340	0.094234	0.895516	0.005944	0.003449	0.000704	0.000154
0.286357	0.055604	0.942572	0.001060	0.000624	0.000115	0.000025
0.263478	0.032319	0.961024	0.003874	0.002370	0.000328	0.000085
0.205846	0.018693	0.981268	0.000022	0.000015	0.000001	0.000000
0.387706	0.011368	0.988632	0.000000	0.000000	0.000000	0.000000
0.684016	0.007650	0.992350	0.000000	0.000000	0.000000	0.000000
0.591366	0.005543	0.994457	0.000000	0.000000	0.000000	0.000000
0.621175	0.004343	0.995657	0.000000	0.000000	0.000000	0.000000
0.634917	0.008937	0.991063	0.000000	0.000000	0.000000	0.000000
0.673605	0.009101	0.990899	0.000000	0.000000	0.000000	0.000000
0.709591	0.009126	0.990874	0.000000	0.000000	0.000000	0.000000
0.686799	0.009029	0.990971	0.000000	0.000000	0.000000	0.000000
0.647430	0.008961	0.991039	0.000000	0.000000	0.000000	0.000000
0.717565	0.008813	0.991187	0.000000	0.000000	0.000000	0.000000
0.681962	0.008658	0.991342	0.000000	0.000000	0.000000	0.000000
0.708796	0.008244	0.987349	0.002556	0.001777	0.000003	0.000071
0.371232	0.006433	0.802927	0.110565	0.076890	0.000114	0.003070
0.289727	0.005473	0.519431	0.274408	0.192712	0.000282	0.007693
0.256096	0.014162	0.437587	0.323071	0.219074	0.000217	0.005887
0.252817	0.059865	0.940122	0.000008	0.000005	0.000000	0.000000
0.492426	0.041128	0.958872	0.000000	0.000000	0.000000	0.000000
0.672301	0.316930	0.683070	0.000000	0.000000	0.000000	0.000000
0.783821	0.689282	0.310718	0.000000	0.000000	0.000000	0.000000
0.720791	0.608523	0.391477	0.000000	0.000000	0.000000	0.000000
0.558077	0.005610	0.038138	0.555225	0.345488	0.040789	0.014750
0.215313	0.001338	0.004475	0.595148	0.365500	0.027338	0.006201
0.212653	0.020117	0.018817	0.557955	0.365955	0.030499	0.006657
0.243790	0.541803	0.446374	0.006312	0.004933	0.000474	0.000103
0.381364	0.532902	0.467098	0.000000	0.000000	0.000000	0.000000
0.615169	0.535538	0.464462	0.000000	0.000000	0.000000	0.000000
0.635611	0.453356	0.546644	0.000000	0.000000	0.000000	0.000000
0.704943	0.222944	0.777054	0.000001	0.000001	0.000000	0.000000
0.502618	0.126285	0.782769	0.052864	0.030556	0.006182	0.001344
0.272874	0.079749	0.871654	0.028000	0.016585	0.003295	0.000716
0.269094	0.048074	0.926187	0.014658	0.009111	0.001618	0.000352
0.255148	0.028689	0.971298	0.000008	0.000005	0.000001	0.000000
0.409314	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.725371	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.707196	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.695037	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.600947	0.011252	0.988748	0.000000	0.000000	0.000000	0.000000
0.619138	0.010915	0.989085	0.000000	0.000000	0.000000	0.000000
0.636028	0.010588	0.989412	0.000000	0.000000	0.000000	0.000000
0.595814	0.010271	0.989729	0.000000	0.000000	0.000000	0.000000
0.648636	0.009963	0.990037	0.000000	0.000000	0.000000	0.000000
0.697849	0.009664	0.990336	0.000000	0.000000	0.000000	0.000000
0.720603	0.009374	0.990626	0.000000	0.000000	0.000000	0.000000
0.628847	0.009093	0.990907	0.000000	0.000000	0.000000	0.000000
0.596849	0.001084	0.121790	0.508760	0.353670	0.000573	0.014123
0.251367	0.000471	0.002379	0.604757	0.381489	0.000427	0.010477
0.205388	0.075053	0.063966	0.500059	0.351192	0.000382	0.009348
0.281208	0.100152	0.084094	0.410301	0.394440	0.000510	0.010503
0.238574	0.066660	0.060783	0.218654	0.635578	0.001335	0.016989
0.174712	0.408410	0.493430	0.015951	0.079873	0.000194	0.002142
0.301491	0.283362	0.619203	0.043394	0.047324	0.004716	0.002002
0.200073	0.211342	0.768536	0.010797	0.007708	0.001287	0.000330
0.233747	0.135257	0.852729	0.006953	0.004084	0.000803	0.000175
0.225989	0.081576	0.910611	0.004539	0.002682	0.000486	0.000106
0.226207	0.048504	0.950969	0.000306	0.000188	0.000025	0.000007
0.310552	0.028833	0.967065	0.002384	0.001559	0.000100	0.000058
0.241230	0.018067	0.975060	0.003984	0.002719	0.000059	0.000110
0.244087	0.013603	0.970834	0.009024	0.006254	0.000034	0.000250
0.252796	0.011471	0.953072	0.020640	0.014218	0.000031	0.000568
0.248919	0.011846	0.979751	0.004913	0.003348	0.000007	0.000134
0.303673	0.010913	0.975063	0.008150	0.005638	0.000011	0.000225
0.283053	0.010597	0.965412	0.013961	0.009626	0.000019	0.000384
0.263531	0.010406	0.959211	0.017722	0.012154	0.000023	0.000485
0.255154	0.010530	0.985969	0.002045	0.001398	0.000003	0.000056
0.334887	0.008162	0.830148	0.093860	0.065113	0.000116	0.002600
0.187740	0.012731	0.964104	0.013907	0.008888	0.000015	0.000355
0.273828	0.009442	0.988411	0.001251	0.000861	0.000001	0.000034
0.352358	0.007737	0.865040	0.073831	0.051263	0.000083	0.002047
0.197821	0.010775	0.941931	0.028206	0.018328	0.000029	0.000732
0.244191	0.008581	0.937104	0.031790	0.021628	0.000033	0.000864
0.232838	0.008946	0.974937	0.009460	0.006392	0.000009	0.000255
0.280772	0.007964	0.975472	0.009642	0.006648	0.000010	0.000265
0.277393	0.007680	0.965596	0.015561	0.010721	0.000015	0.000428
0.259157	0.006696	0.842063	0.088267	0.060477	0.000082	0.002415
0.188489	0.010043	0.955955	0.020355	0.013107	0.000017	0.000523
0.257925	0.006365	0.845936	0.086215	0.059051	0.000075	0.002357
0.187624	0.009845	0.975207	0.008943	0.005768	0.000007	0.000230
0.290820	0.006232	0.918634	0.043704	0.030189	0.000036	0.001205
0.216072	0.005859	0.732903	0.154105	0.102906	0.000120	0.004108
0.159938	0.010412	0.854585	0.082194	0.050726	0.000058	0.002025
0.203635	0.008643	0.944424	0.028015	0.018172	0.000020	0.000725
0.241241	0.006350	0.961153	0.019028	0.012940	0.000014	0.000517
0.253022	0.005881	0.944150	0.029193	0.019959	0.000020	0.000797
0.233701	0.006239	0.970159	0.013843	0.009375	0.000009	0.000374
0.267103	0.009087	0.990913	0.000000	0.000000	0.000000	0.000000
0.734155	0.066700	0.933300	0.000000	0.000000	0.000000	0.000000
0.676456	0.644403	0.355597	0.000000	0.000000	0.000000	0.000000
0.636314	0.987823	0.012177	0.000000	0.000000	0.000000	0.000000
0.713852	0.999611	0.000389	0.000000	0.000000	0.000000	0.000000
0.737510	0.999929	0.000071	0.000000	0.000000	0.000000	0.000000
0.634924	0.999989	0.000011	0.000000	0.000000	0.000000	0.000000
0.673818	0.999999	0.000001	0.000000	0.000000	0.000000	0.000000
0.756263	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.718513	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.717230	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.674813	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.760324	0.001643	0.000000	0.580045	0.334450	0.068887	0.014975
0.205115	0.000412	0.000316	0.622255	0.322996	0.044375	0.009647
0.227816	0.013997	0.011463	0.544351	0.368561	0.050624	0.011005
0.264889	0.032433	0.026917	0.451095	0.419390	0.057636	0.012529
0.241944	0.549837	0.450163	0.000000	0.000000	0.000000	0.000000
0.704312	0.563572	0.436428	0.000000	0.000000	0.000000	0.000000
0.699033	0.508117	0.491883	0.000000	0.000000	0.000000	0.000000
0.696425	0.429825	0.570176	0.000000	0.000000	0.000000	0.000000
0.651395	0.123854	0.876146	0.000000	0.000000	0.000000	0.000000
0.754638	0.073589	0.926411	0.000000	0.000000	0.000000	0.000000
0.599538	0.042839	0.957161	0.000000	0.000000	0.000000	0.000000
0.664755	0.024710	0.975290	0.000000	0.000000	0.000000	0.000000
0.710017	0.014271	0.985729	0.000000	0.000000	0.000000	0.000000
0.637075	0.008382	0.991618	0.000000	0.000000	0.000000	0.000000
0.750146	0.005160	0.994840	0.000000	0.000000	0.000000	0.000000
0.651955	0.003661	0.996339	0.000000	0.000000	0.000000	0.000000
0.665476	0.000099	0.008433	0.575074	0.400337	0.000084	0.015973
0.286858	0.065511	0.096218	0.491032	0.341070	0.000075	0.006095
0.339637	0.005426	0.004556	0.552398	0.429619	0.000171	0.007830
0.237355	0.101617	0.086254	0.379232	0.425241	0.000108	0.007548
0.288313	0.543704	0.456296	0.000000	0.000000	0.000000	0.000000
0.591792	0.535089	0.464911	0.000000	0.000000	0.000000	0.000000
0.633153	0.505127	0.494873	0.000000	0.000000	0.000000	0.000000
0.682053	0.460517	0.539483	0.000000	0.000000	0.000000	0.000000
0.646679	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.711882	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.649302	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.707555	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.526296	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.735201	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.586657	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.677370	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.672921	0.000000	0.000006	0.580019	0.403805	0.000060	0.016111
0.159285	0.000025	0.000020	0.585793	0.406890	0.000058	0.007215
0.179693	0.006460	0.005286	0.565560	0.414361	0.000066	0.008268
0.251749	0.034672	0.028562	0.434946	0.491915	0.000084	0.009821
0.253291	0.549921	0.450079	0.000000	0.000000	0.000000	0.000000
0.716576	0.549289	0.450711	0.000000	0.000000	0.000000	0.000000
0.578206	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.629568	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.637237	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.747154	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.665899	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.695801	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.633494	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.682589	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.739236	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.663818	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.720186	0.000006	0.000533	0.579709	0.403589	0.000060	0.016102
0.248212	0.005210	0.004470	0.580146	0.402967	0.000057	0.007149
0.292285	0.000216	0.000178	0.572057	0.419115	0.000071	0.008363
0.191551	0.069092	0.056550	0.405961	0.459157	0.000073	0.009166
0.282255	0.549653	0.450347	0.000000	0.000000	0.000000	0.000000
0.653442	0.549260	0.450740	0.000000	0.000000	0.000000	0.000000
0.594624	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.589814	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.605404	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.687863	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.751336	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.681439	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.702148	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.700926	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.616821	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.645395	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.662605	0.000018	0.001541	0.579118	0.403178	0.000060	0.016086
0.254663	0.000031	0.000028	0.585778	0.406879	0.000058	0.007225
0.188436	0.000183	0.000150	0.572091	0.419146	0.000067	0.008364
0.180394	0.009773	0.008000	0.456044	0.515804	0.000082	0.010297
0.230028	0.012274	0.010096	0.107898	0.852546	0.000149	0.017038
0.178954	0.011545	0.009811	0.063851	0.896681	0.000155	0.017956
0.212716	0.071528	0.068658	0.032928	0.810397	0.000185	0.016303
0.238033	0.122911	0.165257	0.023683	0.673251	0.001119	0.013779
0.191116	0.004926	0.903552	0.012620	0.075734	0.001439	0.001728
0.284754	0.000815	0.997382	0.000186	0.001554	0.000019	0.000044
0.271306	0.000336	0.999261	0.000182	0.000216	0.000002	0.000003
0.238532	0.000158	0.996594	0.001902	0.001342	0.000003	0.000002
0.175242	0.000326	0.999674	0.000000	0.000000	0.000000	0.000000
0.579407	0.000545	0.999455	0.000000	0.000000	0.000000	0.000000
0.589359	0.003745	0.996255	0.000000	0.000000	0.000000	0.000000
0.706282	0.018587	0.981413	0.000000	0.000000	0.000000	0.000000
0.643105	0.337269	0.000000	0.384408	0.266942	0.000715	0.010666
0.369414	0.071540	0.008197	0.527976	0.369613	0.013697	0.008977
0.186336	0.190344	0.097508	0.402439	0.296241	0.007989	0.005479
0.231630	0.552890	0.388161	0.029614	0.027952	0.000851	0.000531
0.290081	0.624042	0.375958	0.000000	0.000000	0.000000	0.000000
0.660406	0.570852	0.429148	0.000000	0.000000	0.000000	0.000000
0.605026	0.484388	0.515612	0.000000	0.000000	0.000000	0.000000
0.528100	0.336693	0.663307	0.000000	0.000000	0.000000	0.000000
0.600359	0.033827	0.966173	0.000000	0.000000	0.000000	0.000000
0.681969	0.015690	0.984310	0.000000	0.000000	0.000000	0.000000
0.670263	0.007666	0.992334	0.000000	0.000000	0.000000	0.000000
0.688496	0.003525	0.996475	0.000000	0.000000	0.000000	0.000000
0.723044	0.001942	0.998058	0.000000	0.000000	0.000000	0.000000
0.630338	0.001064	0.998936	0.000000	0.000000	0.000000	0.000000
0.648485	0.000645	0.999355	0.000000	0.000000	0.000000	0.000000
0.632609	0.000504	0.999496	0.000000	0.000000	0.000000	0.000000
0.613439	0.020301	0.000000	0.568247	0.395659	0.000009	0.015784
0.380026	0.029587	0.012400	0.575283	0.374526	0.000655	0.007550
0.288790	0.000491	0.000453	0.542494	0.446621	0.000966	0.008975
0.179854	0.003336	0.002738	0.461273	0.521716	0.000522	0.010415
0.188844	0.549840	0.450049	0.000012	0.000097	0.000000	0.000002
0.449472	0.549238	0.450762	0.000000	0.000000	0.000000	0.000000
0.659813	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.622249	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.683870	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.740267	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.680987	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.642061	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.615242	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.749483	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.730339	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.700189	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.588944	0.009651	0.822343	0.097448	0.067842	0.000010	0.002707
0.383042	0.000044	0.002619	0.601805	0.379659	0.000710	0.015163
0.202176	0.000771	0.000709	0.568296	0.421261	0.000446	0.008516
0.228169	0.027083	0.022181	0.537669	0.403386	0.000482	0.009199
0.266896	0.548314	0.451557	0.000060	0.000067	0.000000	0.000002
0.477105	0.534595	0.465405	0.000000	0.000000	0.000000	0.000000
0.642465	0.541080	0.458920	0.000000	0.000000	0.000000	0.000000
0.703205	0.469401	0.530599	0.000000	0.000000	0.000000	0.000000
0.646740	0.222945	0.777055	0.000000	0.000000	0.000000	0.000000
0.723189	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.631740	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.625640	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.724197	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.641329	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.592532	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.624297	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.685973	0.011121	0.947675	0.023899	0.016630	0.000011	0.000664
0.378417	0.000067	0.005397	0.580549	0.397306	0.000812	0.015869
0.204576	0.006089	0.006663	0.564553	0.412773	0.000493	0.009428
0.266207	0.063466	0.045917	0.517208	0.363230	0.000511	0.009668
0.280364	0.529339	0.441408	0.014710	0.014144	0.000022	0.000377
0.360597	0.534048	0.465952	0.000000	0.000000	0.000000	0.000000
0.806146	0.495899	0.504101	0.000000	0.000000	0.000000	0.000000
0.572439	0.444516	0.555484	0.000000	0.000000	0.000000	0.000000
0.626224	0.207093	0.792907	0.000000	0.000000	0.000000	0.000000
0.790220	0.138919	0.861081	0.000000	0.000000	0.000000	0.000000
0.678690	0.083339	0.916661	0.000000	0.000000	0.000000	0.000000
0.548951	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.625947	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.653371	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.661659	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.633487	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.667283	0.010982	0.935805	0.030865	0.021476	0.000015	0.000857
0.371432	0.000169	0.013468	0.576848	0.393018	0.000800	0.015697
0.216751	0.024264	0.037211	0.536721	0.392348	0.000470	0.008986
0.290913	0.008755	0.005958	0.572180	0.401787	0.000581	0.010738
0.224984	0.259812	0.177276	0.261389	0.293285	0.000427	0.007811
0.288650	0.264310	0.151972	0.153538	0.416430	0.002505	0.011245
0.206200	0.415282	0.291336	0.056205	0.228808	0.002110	0.006258
0.219158	0.460233	0.527602	0.002935	0.008701	0.000273	0.000255
0.289176	0.199282	0.694513	0.060793	0.036567	0.007216	0.001629
0.204283	0.132336	0.817671	0.028897	0.016912	0.003437	0.000747
0.183838	0.083407	0.914410	0.001263	0.000743	0.000146	0.000032
0.276453	0.048852	0.948854	0.001336	0.000799	0.000131	0.000028
0.250681	0.028613	0.971375	0.000007	0.000004	0.000000	0.000000
0.429167	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.679083	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.780274	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.614466	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.615419	0.006062	0.532696	0.267536	0.185897	0.000384	0.007425
0.210697	0.020313	0.759313	0.126596	0.090772	0.000147	0.002859
0.251097	0.016985	0.828561	0.095432	0.056648	0.000112	0.002262
0.240304	0.012848	0.986964	0.000112	0.000073	0.000000	0.000003
0.413510	0.012428	0.987572	0.000000	0.000000	0.000000	0.000000
0.591137	0.021200	0.978800	0.000000	0.000000	0.000000	0.000000
0.677122	0.060442	0.939558	0.000000	0.000000	0.000000	0.000000
0.688716	0.074420	0.925580	0.000000	0.000000	0.000000	0.000000
0.544225	0.018578	0.659091	0.186983	0.128463	0.001719	0.005166
0.238947	0.005666	0.320109	0.387743	0.275620	0.001594	0.009268
0.207462	0.046041	0.693582	0.146694	0.111211	0.000427	0.002045
0.263314	0.044657	0.954869	0.000262	0.000206	0.000000	0.000006
0.397529	0.044332	0.955668	0.000000	0.000000	0.000000	0.000000
0.565676	0.241935	0.758065	0.000000	0.000000	0.000000	0.000000
0.787673	0.521425	0.478575	0.000000	0.000000	0.000000	0.000000
0.639672	0.759675	0.240325	0.000000	0.000000	0.000000	0.000000
0.655201	0.889630	0.110370	0.000000	0.000000	0.000000	0.000000
0.656738	0.941679	0.058321	0.000000	0.000000	0.000000	0.000000
0.645093	0.946067	0.053933	0.000000	0.000000	0.000000	0.000000
0.579139	0.943091	0.056909	0.000000	0.000000	0.000000	0.000000
0.560539	0.945564	0.054436	0.000000	0.000000	0.000000	0.000000
0.576972	0.968207	0.031793	0.000000	0.000000	0.000000	0.000000
0.675637	0.981572	0.018428	0.000000	0.000000	0.000000	0.000000
0.694121	0.975899	0.024100	0.000000	0.000000	0.000000	0.000000
0.534371	0.035101	0.003450	0.558580	0.323619	0.064804	0.014446
0.231926	0.000308	0.000176	0.578482	0.350105	0.061856	0.009073
0.184966	0.003582	0.002931	0.591777	0.344161	0.047272	0.010277
0.214161	0.329541	0.270492	0.191798	0.178335	0.024506	0.005328
0.302622	0.550340	0.449660	0.000000	0.000000	0.000000	0.000000
0.594384	0.516705	0.483295	0.000000	0.000000	0.000000	0.000000
0.513994	0.508118	0.491882	0.000000	0.000000	0.000000	0.000000
0.714704	0.394377	0.605623	0.000000	0.000000	0.000000	0.000000
0.641122	0.185253	0.814747	0.000000	0.000000	0.000000	0.000000
0.664319	0.074016	0.925984	0.000000	0.000000	0.000000	0.000000
0.628446	0.049847	0.950153	0.000000	0.000000	0.000000	0.000000
0.701285	0.031496	0.968504	0.000000	0.000000	0.000000	0.000000
0.688514	0.019913	0.980087	0.000000	0.000000	0.000000	0.000000
0.708162	0.011624	0.988376	0.000000	0.000000	0.000000	0.000000
0.602264	0.007520	0.992480	0.000000	0.000000	0.000000	0.000000
0.609283	0.006807	0.993193	0.000000	0.000000	0.000000	0.000000
0.778530	0.000001	0.000060	0.579988	0.403703	0.000140	0.016108
0.194289	0.000017	0.000014	0.600618	0.391450	0.000091	0.007809
0.173872	0.000824	0.000675	0.542088	0.447381	0.000104	0.008927
0.210846	0.461261	0.377692	0.074771	0.084568	0.000020	0.001688
0.347128	0.540024	0.459976	0.000000	0.000000	0.000000	0.000000
0.614970	0.518909	0.481091	0.000000	0.000000	0.000000	0.000000
0.571508	0.462058	0.537942	0.000000	0.000000	0.000000	0.000000
0.671205	0.103201	0.896799	0.000000	0.000000	0.000000	0.000000
0.645875	0.067309	0.932691	0.000000	0.000000	0.000000	0.000000
0.655532	0.038992	0.961008	0.000000	0.000000	0.000000	0.000000
0.759919	0.022441	0.977559	0.000000	0.000000	0.000000	0.000000
0.665309	0.012940	0.987060	0.000000	0.000000	0.000000	0.000000
0.722191	0.007592	0.992408	0.000000	0.000000	0.000000	0.000000
0.673204	0.004670	0.995330	0.000000	0.000000	0.000000	0.000000
0.641616	0.003304	0.996696	0.000000	0.000000	0.000000	0.000000
0.662786	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.696550	0.001269	0.111548	0.514596	0.357566	0.000739	0.014282
0.278234	0.000738	0.003769	0.603832	0.380689	0.000544	0.010428
0.243093	0.405096	0.361957	0.135279	0.095006	0.000132	0.002529
0.359669	0.435788	0.389603	0.089428	0.082222	0.000670	0.002289
0.267112	0.300888	0.289550	0.143642	0.249241	0.009264	0.007414
0.182947	0.395956	0.520740	0.024380	0.055534	0.001877	0.001513
0.245934	0.188999	0.767707	0.023305	0.016498	0.002768	0.000723
0.252814	0.119719	0.864867	0.008892	0.005250	0.001044	0.000228
0.227020	0.072075	0.923715	0.002442	0.001432	0.000275	0.000060
0.249462	0.042026	0.952116	0.003410	0.002049	0.000328	0.000071
0.221236	0.024536	0.971661	0.002213	0.001400	0.000144	0.000046
0.230024	0.014384	0.975142	0.006086	0.004070	0.000170	0.000148
0.202225	0.009251	0.990749	0.000000	0.000000	0.000000	0.000000
0.695554	0.006534	0.993466	0.000000	0.000000	0.000000	0.000000
0.658975	0.011599	0.988401	0.000000	0.000000	0.000000	0.000000
0.672460	0.011252	0.988748	0.000000	0.000000	0.000000	0.000000
0.708275	0.006705	0.607609	0.223710	0.155454	0.000312	0.006209
0.214609	0.014562	0.636553	0.200655	0.143341	0.000231	0.004657
0.228128	0.023489	0.890705	0.048687	0.036032	0.000050	0.001037
0.263846	0.012242	0.957525	0.017757	0.011976	0.000022	0.000478
0.274281	0.011893	0.988106	0.000000	0.000000	0.000000	0.000000
0.716402	0.018604	0.981396	0.000000	0.000000	0.000000	0.000000
0.694117	0.045187	0.954813	0.000000	0.000000	0.000000	0.000000
0.592929	0.218307	0.781693	0.000000	0.000000	0.000000	0.000000
0.694017	0.010405	0.300049	0.400103	0.267784	0.010721	0.010937
0.210263	0.008290	0.166089	0.474146	0.336533	0.006996	0.007946
0.213247	0.120610	0.684312	0.107595	0.084143	0.001678	0.001661
0.287578	0.167758	0.821370	0.005888	0.004787	0.000052	0.000146
0.311679	0.144507	0.855493	0.000000	0.000000	0.000000	0.000000
0.591349	0.113074	0.886926	0.000000	0.000000	0.000000	0.000000
0.635460	0.113693	0.886307	0.000000	0.000000	0.000000	0.000000
0.554570	0.124811	0.875189	0.000000	0.000000	0.000000	0.000000
0.691423	0.076098	0.921341	0.001487	0.000988	0.000046	0.000040
0.340677	0.039486	0.821698	0.080553	0.054426	0.001683	0.002154
0.242057	0.030334	0.948828	0.011975	0.008331	0.000203	0.000329
0.282828	0.017070	0.854744	0.074290	0.051150	0.000737	0.002009
0.219468	0.015732	0.984268	0.000000	0.000000	0.000000	0.000000
0.667791	0.010702	0.989298	0.000000	0.000000	0.000000	0.000000
0.579602	0.010583	0.989417	0.000000	0.000000	0.000000	0.000000
0.668007	0.010427	0.989573	0.000000	0.000000	0.000000	0.000000
0.661649	0.010266	0.989734	0.000000	0.000000	0.000000	0.000000
0.697784	0.010067	0.989933	0.000000	0.000000	0.000000	0.000000
0.691814	0.009819	0.990181	0.000000	0.000000	0.000000	0.000000
0.639309	0.009637	0.990363	0.000000	0.000000	0.000000	0.000000
0.831182	0.009394	0.990606	0.000000	0.000000	0.000000	0.000000
0.723929	0.009127	0.990873	0.000000	0.000000	0.000000	0.000000
0.645294	0.008859	0.991141	0.000000	0.000000	0.000000	0.000000
0.620532	0.008619	0.991381	0.000000	0.000000	0.000000	0.000000
0.743775	0.002677	0.319453	0.393185	0.273350	0.000420	0.010915
0.280021	0.001888	0.027476	0.585411	0.373906	0.000428	0.010891
0.242517	0.049442	0.065777	0.513654	0.362209	0.000335	0.008583
0.278103	0.071396	0.039523	0.453594	0.424967	0.000441	0.010079
0.240802	0.555670	0.444330	0.000000	0.000000	0.000000	0.000000
0.591619	0.542647	0.457353	0.000000	0.000000	0.000000	0.000000
0.640887	0.534832	0.465168	0.000000	0.000000	0.000000	0.000000
0.636729	0.429824	0.570176	0.000000	0.000000	0.000000	0.000000
0.588872	0.123758	0.876242	0.000000	0.000000	0.000000	0.000000
0.598151	0.073563	0.926437	0.000000	0.000000	0.000000	0.000000
0.717142	0.042824	0.957176	0.000000	0.000000	0.000000	0.000000
0.606673	0.024699	0.975301	0.000000	0.000000	0.000000	0.000000
0.647749	0.014267	0.985733	0.000000	0.000000	0.000000	0.000000
0.671541	0.008379	0.991621	0.000000	0.000000	0.000000	0.000000
0.696520	0.005159	0.994841	0.000000	0.000000	0.000000	0.000000
0.710087	0.003662	0.996338	0.000000	0.000000	0.000000	0.000000
0.805586	0.000019	0.001610	0.579078	0.403124	0.000085	0.016084
